onset	duration	sample	trial_type	response_time	stim_file	value
-0.0020000000	n/a	-0.5	STATUS	n/a	n/a	boundary
0.5610000000	n/a	140.25	STATUS	n/a	n/a	M  1
5.7490000000	n/a	1437.25	STATUS	n/a	n/a	M  1
10.9370000000	n/a	2734.25	STATUS	n/a	n/a	M  1
16.1250000000	n/a	4031.25	STATUS	n/a	n/a	M  1
21.3150000000	n/a	5328.75	STATUS	n/a	n/a	M  1
26.5030000000	n/a	6625.75	STATUS	n/a	n/a	M  1
31.6910000000	n/a	7922.75	STATUS	n/a	n/a	M  1
36.8790000000	n/a	9219.75	STATUS	n/a	n/a	M  1
42.0690000000	n/a	10517.25	STATUS	n/a	n/a	M  1
47.2570000000	n/a	11814.25	STATUS	n/a	n/a	M  1
52.4450000000	n/a	13111.25	STATUS	n/a	n/a	M  1
57.6330000000	n/a	14408.25	STATUS	n/a	n/a	M  1
62.8210000000	n/a	15705.25	STATUS	n/a	n/a	M  1
68.0110000000	n/a	17002.75	STATUS	n/a	n/a	M  1
73.1990000000	n/a	18299.75	STATUS	n/a	n/a	M  1
78.3870000000	n/a	19596.75	STATUS	n/a	n/a	M  1
83.5750000000	n/a	20893.75	STATUS	n/a	n/a	M  1
88.7630000000	n/a	22190.75	STATUS	n/a	n/a	M  1
93.9530000000	n/a	23488.25	STATUS	n/a	n/a	M  1
99.1410000000	n/a	24785.25	STATUS	n/a	n/a	M  1
104.3290000000	n/a	26082.25	STATUS	n/a	n/a	M  1
109.5170000000	n/a	27379.25	STATUS	n/a	n/a	M  1
114.7070000000	n/a	28676.75	STATUS	n/a	n/a	M  1
119.8950000000	n/a	29973.75	STATUS	n/a	n/a	M  1
125.0830000000	n/a	31270.75	STATUS	n/a	n/a	M  1
130.2710000000	n/a	32567.75	STATUS	n/a	n/a	M  1
135.4590000000	n/a	33864.75	STATUS	n/a	n/a	M  1
140.6470000000	n/a	35161.75	STATUS	n/a	n/a	M  1
145.8370000000	n/a	36459.25	STATUS	n/a	n/a	M  1
151.0250000000	n/a	37756.25	STATUS	n/a	n/a	M  1
156.2150000000	n/a	39053.75	STATUS	n/a	n/a	M  1
161.4030000000	n/a	40350.75	STATUS	n/a	n/a	M  1
166.5930000000	n/a	41648.25	STATUS	n/a	n/a	M  1
171.7810000000	n/a	42945.25	STATUS	n/a	n/a	M  1
176.9710000000	n/a	44242.75	STATUS	n/a	n/a	M  1
182.1590000000	n/a	45539.75	STATUS	n/a	n/a	M  1
187.3470000000	n/a	46836.75	STATUS	n/a	n/a	M  1
192.5350000000	n/a	48133.75	STATUS	n/a	n/a	M  1
197.7230000000	n/a	49430.75	STATUS	n/a	n/a	M  1
202.9110000000	n/a	50727.75	STATUS	n/a	n/a	M  1
208.0990000000	n/a	52024.75	STATUS	n/a	n/a	M  1
213.2890000000	n/a	53322.25	STATUS	n/a	n/a	M  1
218.4770000000	n/a	54619.25	STATUS	n/a	n/a	M  1
223.6650000000	n/a	55916.25	STATUS	n/a	n/a	M  1
228.8550000000	n/a	57213.75	STATUS	n/a	n/a	M  1
234.0430000000	n/a	58510.75	STATUS	n/a	n/a	M  1
239.2310000000	n/a	59807.75	STATUS	n/a	n/a	M  1
244.4190000000	n/a	61104.75	STATUS	n/a	n/a	M  1
249.6070000000	n/a	62401.75	STATUS	n/a	n/a	M  1
254.7970000000	n/a	63699.25	STATUS	n/a	n/a	M  1
259.9850000000	n/a	64996.25	STATUS	n/a	n/a	M  1
265.1730000000	n/a	66293.25	STATUS	n/a	n/a	M  1
270.3630000000	n/a	67590.75	STATUS	n/a	n/a	M  1
275.5510000000	n/a	68887.75	STATUS	n/a	n/a	M  1
280.7410000000	n/a	70185.25	STATUS	n/a	n/a	M  1
285.9290000000	n/a	71482.25	STATUS	n/a	n/a	M  1
291.1170000000	n/a	72779.25	STATUS	n/a	n/a	M  1
296.3070000000	n/a	74076.75	STATUS	n/a	n/a	M  1
301.4950000000	n/a	75373.75	STATUS	n/a	n/a	M  1
303.0060000000	n/a	75751.5	STATUS	n/a	n/a	boundary
304.0530000000	n/a	76013.25	moving_hit	n/a	n/a	M  1
305.0040000000	n/a	76251	moving_hit	n/a	n/a	Subject_hit
309.2430000000	n/a	77310.75	moving_hit	n/a	n/a	M  1
311.1080000000	n/a	77777	moving_hit	n/a	n/a	Subject_hit
314.4310000000	n/a	78607.75	moving_hit	n/a	n/a	M  1
315.2520000000	n/a	78813	moving_hit	n/a	n/a	Subject_hit
319.2320000000	n/a	79808	moving_hit	n/a	n/a	Subject_hit
319.6210000000	n/a	79905.25	moving_hit	n/a	n/a	M  1
321.3200000000	n/a	80330	moving_hit	n/a	n/a	Subject_hit
324.8090000000	n/a	81202.25	moving_hit	n/a	n/a	M  1
324.8520000000	n/a	81213	moving_hit	n/a	n/a	Subject_hit
