onset	duration	sample	trial_type	response_time	stim_file	value
-0.0020000000	n/a	-0.5	STATUS	n/a	n/a	boundary
2.3040000000	n/a	576	STATUS	n/a	n/a	M  1
7.4640000000	n/a	1866	STATUS	n/a	n/a	M  1
12.6240000000	n/a	3156	STATUS	n/a	n/a	M  1
17.7860000000	n/a	4446.5	STATUS	n/a	n/a	M  1
22.9460000000	n/a	5736.5	STATUS	n/a	n/a	M  1
28.1060000000	n/a	7026.5	STATUS	n/a	n/a	M  1
33.2680000000	n/a	8317	STATUS	n/a	n/a	M  1
38.4280000000	n/a	9607	STATUS	n/a	n/a	M  1
43.5900000000	n/a	10897.5	STATUS	n/a	n/a	M  1
48.7500000000	n/a	12187.5	STATUS	n/a	n/a	M  1
53.9120000000	n/a	13478	STATUS	n/a	n/a	M  1
59.0720000000	n/a	14768	STATUS	n/a	n/a	M  1
64.2340000000	n/a	16058.5	STATUS	n/a	n/a	M  1
69.3940000000	n/a	17348.5	STATUS	n/a	n/a	M  1
74.5540000000	n/a	18638.5	STATUS	n/a	n/a	M  1
79.7160000000	n/a	19929	STATUS	n/a	n/a	M  1
84.8760000000	n/a	21219	STATUS	n/a	n/a	M  1
90.0380000000	n/a	22509.5	STATUS	n/a	n/a	M  1
95.1980000000	n/a	23799.5	STATUS	n/a	n/a	M  1
100.3580000000	n/a	25089.5	STATUS	n/a	n/a	M  1
105.5200000000	n/a	26380	STATUS	n/a	n/a	M  1
110.6800000000	n/a	27670	STATUS	n/a	n/a	M  1
115.8420000000	n/a	28960.5	STATUS	n/a	n/a	M  1
121.0020000000	n/a	30250.5	STATUS	n/a	n/a	M  1
126.1620000000	n/a	31540.5	STATUS	n/a	n/a	M  1
131.3240000000	n/a	32831	STATUS	n/a	n/a	M  1
136.4840000000	n/a	34121	STATUS	n/a	n/a	M  1
141.6460000000	n/a	35411.5	STATUS	n/a	n/a	M  1
146.8060000000	n/a	36701.5	STATUS	n/a	n/a	M  1
151.9660000000	n/a	37991.5	STATUS	n/a	n/a	M  1
157.1260000000	n/a	39281.5	STATUS	n/a	n/a	M  1
162.2860000000	n/a	40571.5	STATUS	n/a	n/a	M  1
167.4480000000	n/a	41862	STATUS	n/a	n/a	M  1
172.6080000000	n/a	43152	STATUS	n/a	n/a	M  1
177.7680000000	n/a	44442	STATUS	n/a	n/a	M  1
182.9300000000	n/a	45732.5	STATUS	n/a	n/a	M  1
188.0900000000	n/a	47022.5	STATUS	n/a	n/a	M  1
193.2520000000	n/a	48313	STATUS	n/a	n/a	M  1
198.4120000000	n/a	49603	STATUS	n/a	n/a	M  1
203.5740000000	n/a	50893.5	STATUS	n/a	n/a	M  1
208.7360000000	n/a	52184	STATUS	n/a	n/a	M  1
213.8960000000	n/a	53474	STATUS	n/a	n/a	M  1
219.0580000000	n/a	54764.5	STATUS	n/a	n/a	M  1
224.2180000000	n/a	56054.5	STATUS	n/a	n/a	M  1
229.3800000000	n/a	57345	STATUS	n/a	n/a	M  1
234.5420000000	n/a	58635.5	STATUS	n/a	n/a	M  1
239.7020000000	n/a	59925.5	STATUS	n/a	n/a	M  1
244.8640000000	n/a	61216	STATUS	n/a	n/a	M  1
250.0240000000	n/a	62506	STATUS	n/a	n/a	M  1
255.1860000000	n/a	63796.5	STATUS	n/a	n/a	M  1
260.3480000000	n/a	65087	STATUS	n/a	n/a	M  1
265.5080000000	n/a	66377	STATUS	n/a	n/a	M  1
270.6700000000	n/a	67667.5	STATUS	n/a	n/a	M  1
275.8300000000	n/a	68957.5	STATUS	n/a	n/a	M  1
280.9920000000	n/a	70248	STATUS	n/a	n/a	M  1
286.1520000000	n/a	71538	STATUS	n/a	n/a	M  1
291.3140000000	n/a	72828.5	STATUS	n/a	n/a	M  1
296.4740000000	n/a	74118.5	STATUS	n/a	n/a	M  1
301.6360000000	n/a	75409	STATUS	n/a	n/a	M  1
305.0060000000	n/a	76251.5	STATUS	n/a	n/a	boundary
307.0040000000	n/a	76751	cooperative	n/a	n/a	Subject_receive
307.3200000000	n/a	76830	cooperative	n/a	n/a	M  1
307.8800000000	n/a	76970	cooperative	n/a	n/a	Subject_hit
308.7360000000	n/a	77184	cooperative	n/a	n/a	Subject_receive
309.0480000000	n/a	77262	cooperative	n/a	n/a	Subject_hit
309.9200000000	n/a	77480	cooperative	n/a	n/a	Subject_receive
311.1680000000	n/a	77792	cooperative	n/a	n/a	Subject_hit
311.9400000000	n/a	77985	cooperative	n/a	n/a	Subject_receive
312.4820000000	n/a	78120.5	cooperative	n/a	n/a	M  1
312.8560000000	n/a	78214	cooperative	n/a	n/a	Subject_hit
314.5040000000	n/a	78626	cooperative	n/a	n/a	Subject_receive
315.7760000000	n/a	78944	cooperative	n/a	n/a	Subject_hit
316.3720000000	n/a	79093	cooperative	n/a	n/a	Subject_receive
317.4600000000	n/a	79365	cooperative	n/a	n/a	Subject_hit
317.6420000000	n/a	79410.5	cooperative	n/a	n/a	M  1
318.2120000000	n/a	79553	cooperative	n/a	n/a	Subject_receive
318.9840000000	n/a	79746	cooperative	n/a	n/a	Subject_hit
319.7240000000	n/a	79931	cooperative	n/a	n/a	Subject_receive
320.4720000000	n/a	80118	cooperative	n/a	n/a	Subject_hit
321.3600000000	n/a	80340	cooperative	n/a	n/a	Subject_receive
322.8040000000	n/a	80701	cooperative	n/a	n/a	M  1
325.5720000000	n/a	81393	cooperative	n/a	n/a	Subject_receive
326.4640000000	n/a	81616	cooperative	n/a	n/a	Subject_hit
327.4320000000	n/a	81858	cooperative	n/a	n/a	Subject_receive
327.9660000000	n/a	81991.5	cooperative	n/a	n/a	M  1
328.1000000000	n/a	82025	cooperative	n/a	n/a	Subject_hit
328.8600000000	n/a	82215	cooperative	n/a	n/a	Subject_receive
329.4360000000	n/a	82359	cooperative	n/a	n/a	Subject_hit
333.1260000000	n/a	83281.5	cooperative	n/a	n/a	M  1
333.6120000000	n/a	83403	cooperative	n/a	n/a	Subject_receive
334.5280000000	n/a	83632	cooperative	n/a	n/a	Subject_hit
335.9760000000	n/a	83994	cooperative	n/a	n/a	Subject_hit
337.1320000000	n/a	84283	cooperative	n/a	n/a	Subject_receive
337.8600000000	n/a	84465	cooperative	n/a	n/a	Subject_hit
338.2880000000	n/a	84572	cooperative	n/a	n/a	M  1
338.7240000000	n/a	84681	cooperative	n/a	n/a	Subject_receive
339.8120000000	n/a	84953	cooperative	n/a	n/a	Subject_hit
343.4480000000	n/a	85862	cooperative	n/a	n/a	M  1
343.7480000000	n/a	85937	cooperative	n/a	n/a	Subject_receive
344.6160000000	n/a	86154	cooperative	n/a	n/a	Subject_hit
345.9840000000	n/a	86496	cooperative	n/a	n/a	Subject_receive
346.6960000000	n/a	86674	cooperative	n/a	n/a	Subject_hit
347.6560000000	n/a	86914	cooperative	n/a	n/a	Subject_receive
348.2760000000	n/a	87069	cooperative	n/a	n/a	Subject_hit
348.6100000000	n/a	87152.5	cooperative	n/a	n/a	M  1
353.7700000000	n/a	88442.5	cooperative	n/a	n/a	M  1
354.7440000000	n/a	88686	cooperative	n/a	n/a	Subject_receive
355.5440000000	n/a	88886	cooperative	n/a	n/a	Subject_hit
356.4440000000	n/a	89111	cooperative	n/a	n/a	Subject_receive
356.7120000000	n/a	89178	cooperative	n/a	n/a	Subject_hit
357.8320000000	n/a	89458	cooperative	n/a	n/a	Subject_receive
358.5640000000	n/a	89641	cooperative	n/a	n/a	Subject_hit
358.9320000000	n/a	89733	cooperative	n/a	n/a	M  1
359.2640000000	n/a	89816	cooperative	n/a	n/a	Subject_receive
359.9320000000	n/a	89983	cooperative	n/a	n/a	Subject_hit
360.2840000000	n/a	90071	cooperative	n/a	n/a	Subject_receive
361.3840000000	n/a	90346	cooperative	n/a	n/a	Subject_hit
361.7000000000	n/a	90425	cooperative	n/a	n/a	Subject_receive
362.7840000000	n/a	90696	cooperative	n/a	n/a	Subject_hit
