onset	duration	sample	trial_type	response_time	stim_file	value
-0.0020000000	n/a	-0.5	STATUS	n/a	n/a	boundary
0.5605000000	n/a	140.125	STATUS	n/a	n/a	M  1
5.7525000000	n/a	1438.125	STATUS	n/a	n/a	M  1
10.9445000000	n/a	2736.125	STATUS	n/a	n/a	M  1
16.1345000000	n/a	4033.625	STATUS	n/a	n/a	M  1
21.3265000000	n/a	5331.625	STATUS	n/a	n/a	M  1
26.5185000000	n/a	6629.625	STATUS	n/a	n/a	M  1
31.7105000000	n/a	7927.625	STATUS	n/a	n/a	M  1
36.9005000000	n/a	9225.125	STATUS	n/a	n/a	M  1
42.0925000000	n/a	10523.125	STATUS	n/a	n/a	M  1
47.2845000000	n/a	11821.125	STATUS	n/a	n/a	M  1
52.4765000000	n/a	13119.125	STATUS	n/a	n/a	M  1
57.6685000000	n/a	14417.125	STATUS	n/a	n/a	M  1
62.8605000000	n/a	15715.125	STATUS	n/a	n/a	M  1
68.0525000000	n/a	17013.125	STATUS	n/a	n/a	M  1
73.2445000000	n/a	18311.125	STATUS	n/a	n/a	M  1
78.4365000000	n/a	19609.125	STATUS	n/a	n/a	M  1
83.6285000000	n/a	20907.125	STATUS	n/a	n/a	M  1
88.8205000000	n/a	22205.125	STATUS	n/a	n/a	M  1
94.0125000000	n/a	23503.125	STATUS	n/a	n/a	M  1
99.2045000000	n/a	24801.125	STATUS	n/a	n/a	M  1
104.3965000000	n/a	26099.125	STATUS	n/a	n/a	M  1
109.5865000000	n/a	27396.625	STATUS	n/a	n/a	M  1
114.7785000000	n/a	28694.625	STATUS	n/a	n/a	M  1
119.9705000000	n/a	29992.625	STATUS	n/a	n/a	M  1
125.1625000000	n/a	31290.625	STATUS	n/a	n/a	M  1
130.3545000000	n/a	32588.625	STATUS	n/a	n/a	M  1
135.5465000000	n/a	33886.625	STATUS	n/a	n/a	M  1
140.7385000000	n/a	35184.625	STATUS	n/a	n/a	M  1
145.9305000000	n/a	36482.625	STATUS	n/a	n/a	M  1
151.1205000000	n/a	37780.125	STATUS	n/a	n/a	M  1
156.3125000000	n/a	39078.125	STATUS	n/a	n/a	M  1
161.5045000000	n/a	40376.125	STATUS	n/a	n/a	M  1
166.6965000000	n/a	41674.125	STATUS	n/a	n/a	M  1
171.8865000000	n/a	42971.625	STATUS	n/a	n/a	M  1
177.0785000000	n/a	44269.625	STATUS	n/a	n/a	M  1
182.2705000000	n/a	45567.625	STATUS	n/a	n/a	M  1
187.4625000000	n/a	46865.625	STATUS	n/a	n/a	M  1
192.6545000000	n/a	48163.625	STATUS	n/a	n/a	M  1
197.8465000000	n/a	49461.625	STATUS	n/a	n/a	M  1
203.0385000000	n/a	50759.625	STATUS	n/a	n/a	M  1
208.2305000000	n/a	52057.625	STATUS	n/a	n/a	M  1
213.4225000000	n/a	53355.625	STATUS	n/a	n/a	M  1
218.6145000000	n/a	54653.625	STATUS	n/a	n/a	M  1
223.8045000000	n/a	55951.125	STATUS	n/a	n/a	M  1
228.9965000000	n/a	57249.125	STATUS	n/a	n/a	M  1
234.1885000000	n/a	58547.125	STATUS	n/a	n/a	M  1
239.3805000000	n/a	59845.125	STATUS	n/a	n/a	M  1
244.5725000000	n/a	61143.125	STATUS	n/a	n/a	M  1
249.7645000000	n/a	62441.125	STATUS	n/a	n/a	M  1
254.9565000000	n/a	63739.125	STATUS	n/a	n/a	M  1
260.1485000000	n/a	65037.125	STATUS	n/a	n/a	M  1
265.3405000000	n/a	66335.125	STATUS	n/a	n/a	M  1
270.5325000000	n/a	67633.125	STATUS	n/a	n/a	M  1
275.7245000000	n/a	68931.125	STATUS	n/a	n/a	M  1
280.9145000000	n/a	70228.625	STATUS	n/a	n/a	M  1
286.1065000000	n/a	71526.625	STATUS	n/a	n/a	M  1
291.2985000000	n/a	72824.625	STATUS	n/a	n/a	M  1
296.4905000000	n/a	74122.625	STATUS	n/a	n/a	M  1
301.0060000000	n/a	75251.5	STATUS	n/a	n/a	boundary
604.0140000000	n/a	151003.5	STATUS	n/a	n/a	boundary
606.0120000000	n/a	151503	competitive	n/a	n/a	Subject_receive
606.6985000000	n/a	151674.625	competitive	n/a	n/a	M  1
606.9560000000	n/a	151739	competitive	n/a	n/a	Subject_hit
611.8885000000	n/a	152972.125	competitive	n/a	n/a	M  1
612.8720000000	n/a	153218	competitive	n/a	n/a	Subject_receive
614.1600000000	n/a	153540	competitive	n/a	n/a	Subject_hit
615.0800000000	n/a	153770	competitive	n/a	n/a	Subject_receive
615.7280000000	n/a	153932	competitive	n/a	n/a	Subject_hit
616.6160000000	n/a	154154	competitive	n/a	n/a	Subject_receive
617.0805000000	n/a	154270.125	competitive	n/a	n/a	M  1
617.3000000000	n/a	154325	competitive	n/a	n/a	Subject_hit
618.2000000000	n/a	154550	competitive	n/a	n/a	Subject_receive
618.8320000000	n/a	154708	competitive	n/a	n/a	Subject_hit
619.7160000000	n/a	154929	competitive	n/a	n/a	Subject_receive
620.4000000000	n/a	155100	competitive	n/a	n/a	Subject_hit
620.7320000000	n/a	155183	competitive	n/a	n/a	Subject_receive
621.9040000000	n/a	155476	competitive	n/a	n/a	Subject_hit
622.2725000000	n/a	155568.125	competitive	n/a	n/a	M  1
622.5240000000	n/a	155631	competitive	n/a	n/a	Subject_receive
623.0800000000	n/a	155770	competitive	n/a	n/a	Subject_hit
623.5880000000	n/a	155897	competitive	n/a	n/a	Subject_receive
624.5880000000	n/a	156147	competitive	n/a	n/a	Subject_hit
625.4920000000	n/a	156373	competitive	n/a	n/a	Subject_receive
627.4645000000	n/a	156866.125	competitive	n/a	n/a	M  1
629.9800000000	n/a	157495	competitive	n/a	n/a	Subject_receive
630.7600000000	n/a	157690	competitive	n/a	n/a	Subject_hit
631.6160000000	n/a	157904	competitive	n/a	n/a	Subject_receive
632.1800000000	n/a	158045	competitive	n/a	n/a	Subject_hit
