onset	duration	sample	trial_type	response_time	stim_file	value
-0.0020000000	n/a	-0.5	STATUS	n/a	n/a	boundary
3.5600000000	n/a	890	STATUS	n/a	n/a	M  1
8.7460000000	n/a	2186.5	STATUS	n/a	n/a	M  1
13.9340000000	n/a	3483.5	STATUS	n/a	n/a	M  1
19.1220000000	n/a	4780.5	STATUS	n/a	n/a	M  1
24.3100000000	n/a	6077.5	STATUS	n/a	n/a	M  1
29.4980000000	n/a	7374.5	STATUS	n/a	n/a	M  1
34.6860000000	n/a	8671.5	STATUS	n/a	n/a	M  1
39.8740000000	n/a	9968.5	STATUS	n/a	n/a	M  1
45.0620000000	n/a	11265.5	STATUS	n/a	n/a	M  1
50.2500000000	n/a	12562.5	STATUS	n/a	n/a	M  1
55.4380000000	n/a	13859.5	STATUS	n/a	n/a	M  1
60.6260000000	n/a	15156.5	STATUS	n/a	n/a	M  1
65.8140000000	n/a	16453.5	STATUS	n/a	n/a	M  1
71.0020000000	n/a	17750.5	STATUS	n/a	n/a	M  1
76.1920000000	n/a	19048	STATUS	n/a	n/a	M  1
81.3800000000	n/a	20345	STATUS	n/a	n/a	M  1
86.5680000000	n/a	21642	STATUS	n/a	n/a	M  1
91.7580000000	n/a	22939.5	STATUS	n/a	n/a	M  1
96.9460000000	n/a	24236.5	STATUS	n/a	n/a	M  1
102.1340000000	n/a	25533.5	STATUS	n/a	n/a	M  1
107.3240000000	n/a	26831	STATUS	n/a	n/a	M  1
112.5120000000	n/a	28128	STATUS	n/a	n/a	M  1
117.7000000000	n/a	29425	STATUS	n/a	n/a	M  1
122.8900000000	n/a	30722.5	STATUS	n/a	n/a	M  1
128.0780000000	n/a	32019.5	STATUS	n/a	n/a	M  1
133.2660000000	n/a	33316.5	STATUS	n/a	n/a	M  1
138.4540000000	n/a	34613.5	STATUS	n/a	n/a	M  1
143.6420000000	n/a	35910.5	STATUS	n/a	n/a	M  1
148.8300000000	n/a	37207.5	STATUS	n/a	n/a	M  1
154.0180000000	n/a	38504.5	STATUS	n/a	n/a	M  1
159.2060000000	n/a	39801.5	STATUS	n/a	n/a	M  1
164.3960000000	n/a	41099	STATUS	n/a	n/a	M  1
169.5840000000	n/a	42396	STATUS	n/a	n/a	M  1
174.7720000000	n/a	43693	STATUS	n/a	n/a	M  1
179.9600000000	n/a	44990	STATUS	n/a	n/a	M  1
185.1500000000	n/a	46287.5	STATUS	n/a	n/a	M  1
190.3380000000	n/a	47584.5	STATUS	n/a	n/a	M  1
195.5260000000	n/a	48881.5	STATUS	n/a	n/a	M  1
200.7140000000	n/a	50178.5	STATUS	n/a	n/a	M  1
205.9020000000	n/a	51475.5	STATUS	n/a	n/a	M  1
211.0900000000	n/a	52772.5	STATUS	n/a	n/a	M  1
216.2800000000	n/a	54070	STATUS	n/a	n/a	M  1
221.4680000000	n/a	55367	STATUS	n/a	n/a	M  1
226.6560000000	n/a	56664	STATUS	n/a	n/a	M  1
231.8460000000	n/a	57961.5	STATUS	n/a	n/a	M  1
237.0340000000	n/a	59258.5	STATUS	n/a	n/a	M  1
242.2220000000	n/a	60555.5	STATUS	n/a	n/a	M  1
247.4120000000	n/a	61853	STATUS	n/a	n/a	M  1
252.6000000000	n/a	63150	STATUS	n/a	n/a	M  1
257.7880000000	n/a	64447	STATUS	n/a	n/a	M  1
262.9760000000	n/a	65744	STATUS	n/a	n/a	M  1
268.1660000000	n/a	67041.5	STATUS	n/a	n/a	M  1
273.3540000000	n/a	68338.5	STATUS	n/a	n/a	M  1
278.5420000000	n/a	69635.5	STATUS	n/a	n/a	M  1
283.7320000000	n/a	70933	STATUS	n/a	n/a	M  1
288.9200000000	n/a	72230	STATUS	n/a	n/a	M  1
294.1100000000	n/a	73527.5	STATUS	n/a	n/a	M  1
299.3000000000	n/a	74825	STATUS	n/a	n/a	M  1
304.0060000000	n/a	76001.5	STATUS	n/a	n/a	boundary
305.0120000000	n/a	76253	STATUS	n/a	n/a	M  1
310.2020000000	n/a	77550.5	STATUS	n/a	n/a	M  1
315.3920000000	n/a	78848	STATUS	n/a	n/a	M  1
320.5820000000	n/a	80145.5	STATUS	n/a	n/a	M  1
325.7700000000	n/a	81442.5	STATUS	n/a	n/a	M  1
330.9600000000	n/a	82740	STATUS	n/a	n/a	M  1
336.1500000000	n/a	84037.5	STATUS	n/a	n/a	M  1
341.3400000000	n/a	85335	STATUS	n/a	n/a	M  1
346.5300000000	n/a	86632.5	STATUS	n/a	n/a	M  1
351.7200000000	n/a	87930	STATUS	n/a	n/a	M  1
356.9100000000	n/a	89227.5	STATUS	n/a	n/a	M  1
362.0980000000	n/a	90524.5	STATUS	n/a	n/a	M  1
367.2880000000	n/a	91822	STATUS	n/a	n/a	M  1
372.4780000000	n/a	93119.5	STATUS	n/a	n/a	M  1
377.6680000000	n/a	94417	STATUS	n/a	n/a	M  1
382.8560000000	n/a	95714	STATUS	n/a	n/a	M  1
388.0460000000	n/a	97011.5	STATUS	n/a	n/a	M  1
393.2360000000	n/a	98309	STATUS	n/a	n/a	M  1
398.4260000000	n/a	99606.5	STATUS	n/a	n/a	M  1
403.6160000000	n/a	100904	STATUS	n/a	n/a	M  1
408.8040000000	n/a	102201	STATUS	n/a	n/a	M  1
413.9940000000	n/a	103498.5	STATUS	n/a	n/a	M  1
419.1840000000	n/a	104796	STATUS	n/a	n/a	M  1
424.3740000000	n/a	106093.5	STATUS	n/a	n/a	M  1
429.5640000000	n/a	107391	STATUS	n/a	n/a	M  1
434.7540000000	n/a	108688.5	STATUS	n/a	n/a	M  1
439.9440000000	n/a	109986	STATUS	n/a	n/a	M  1
445.1340000000	n/a	111283.5	STATUS	n/a	n/a	M  1
450.3240000000	n/a	112581	STATUS	n/a	n/a	M  1
455.5160000000	n/a	113879	STATUS	n/a	n/a	M  1
460.7060000000	n/a	115176.5	STATUS	n/a	n/a	M  1
465.8960000000	n/a	116474	STATUS	n/a	n/a	M  1
471.0860000000	n/a	117771.5	STATUS	n/a	n/a	M  1
476.2780000000	n/a	119069.5	STATUS	n/a	n/a	M  1
481.4680000000	n/a	120367	STATUS	n/a	n/a	M  1
486.6580000000	n/a	121664.5	STATUS	n/a	n/a	M  1
491.8480000000	n/a	122962	STATUS	n/a	n/a	M  1
497.0380000000	n/a	124259.5	STATUS	n/a	n/a	M  1
502.2280000000	n/a	125557	STATUS	n/a	n/a	M  1
507.4180000000	n/a	126854.5	STATUS	n/a	n/a	M  1
512.6080000000	n/a	128152	STATUS	n/a	n/a	M  1
517.7980000000	n/a	129449.5	STATUS	n/a	n/a	M  1
522.9880000000	n/a	130747	STATUS	n/a	n/a	M  1
528.1780000000	n/a	132044.5	STATUS	n/a	n/a	M  1
533.3680000000	n/a	133342	STATUS	n/a	n/a	M  1
538.5560000000	n/a	134639	STATUS	n/a	n/a	M  1
543.7460000000	n/a	135936.5	STATUS	n/a	n/a	M  1
548.9360000000	n/a	137234	STATUS	n/a	n/a	M  1
554.1260000000	n/a	138531.5	STATUS	n/a	n/a	M  1
559.3140000000	n/a	139828.5	STATUS	n/a	n/a	M  1
564.5040000000	n/a	141126	STATUS	n/a	n/a	M  1
569.6940000000	n/a	142423.5	STATUS	n/a	n/a	M  1
574.8840000000	n/a	143721	STATUS	n/a	n/a	M  1
580.0720000000	n/a	145018	STATUS	n/a	n/a	M  1
585.2620000000	n/a	146315.5	STATUS	n/a	n/a	M  1
590.4520000000	n/a	147613	STATUS	n/a	n/a	M  1
595.6420000000	n/a	148910.5	STATUS	n/a	n/a	M  1
600.8320000000	n/a	150208	STATUS	n/a	n/a	M  1
606.0220000000	n/a	151505.5	STATUS	n/a	n/a	M  1
609.0140000000	n/a	152253.5	STATUS	n/a	n/a	boundary
611.0120000000	n/a	152753	stationary_serve	n/a	n/a	Subject_hit
612.8720000000	n/a	153218	stationary_serve	n/a	n/a	M  1
615.0520000000	n/a	153763	stationary_serve	n/a	n/a	Subject_hit
616.5880000000	n/a	154147	stationary_serve	n/a	n/a	Subject_hit
618.0600000000	n/a	154515	stationary_serve	n/a	n/a	M  1
618.5480000000	n/a	154637	stationary_serve	n/a	n/a	Subject_hit
620.5680000000	n/a	155142	stationary_serve	n/a	n/a	Subject_hit
622.5520000000	n/a	155638	stationary_serve	n/a	n/a	Subject_hit
623.2500000000	n/a	155812.5	stationary_serve	n/a	n/a	M  1
624.9400000000	n/a	156235	stationary_serve	n/a	n/a	Subject_hit
626.9560000000	n/a	156739	stationary_serve	n/a	n/a	Subject_hit
628.4380000000	n/a	157109.5	stationary_serve	n/a	n/a	M  1
628.9440000000	n/a	157236	stationary_serve	n/a	n/a	Subject_hit
630.8960000000	n/a	157724	stationary_serve	n/a	n/a	Subject_hit
