onset	duration	sample	trial_type	response_time	stim_file	value
-0.0020000000	n/a	-0.5	STATUS	n/a	n/a	boundary
4.5960000000	n/a	1149	STATUS	n/a	n/a	M  1
9.7860000000	n/a	2446.5	STATUS	n/a	n/a	M  1
14.9740000000	n/a	3743.5	STATUS	n/a	n/a	M  1
20.1640000000	n/a	5041	STATUS	n/a	n/a	M  1
25.3520000000	n/a	6338	STATUS	n/a	n/a	M  1
30.5420000000	n/a	7635.5	STATUS	n/a	n/a	M  1
35.7300000000	n/a	8932.5	STATUS	n/a	n/a	M  1
40.9200000000	n/a	10230	STATUS	n/a	n/a	M  1
46.1080000000	n/a	11527	STATUS	n/a	n/a	M  1
51.2980000000	n/a	12824.5	STATUS	n/a	n/a	M  1
56.4880000000	n/a	14122	STATUS	n/a	n/a	M  1
61.6760000000	n/a	15419	STATUS	n/a	n/a	M  1
66.8660000000	n/a	16716.5	STATUS	n/a	n/a	M  1
72.0540000000	n/a	18013.5	STATUS	n/a	n/a	M  1
77.2440000000	n/a	19311	STATUS	n/a	n/a	M  1
82.4320000000	n/a	20608	STATUS	n/a	n/a	M  1
87.6220000000	n/a	21905.5	STATUS	n/a	n/a	M  1
92.8120000000	n/a	23203	STATUS	n/a	n/a	M  1
98.0000000000	n/a	24500	STATUS	n/a	n/a	M  1
103.1880000000	n/a	25797	STATUS	n/a	n/a	M  1
108.3760000000	n/a	27094	STATUS	n/a	n/a	M  1
113.5640000000	n/a	28391	STATUS	n/a	n/a	M  1
118.7520000000	n/a	29688	STATUS	n/a	n/a	M  1
123.9400000000	n/a	30985	STATUS	n/a	n/a	M  1
129.1280000000	n/a	32282	STATUS	n/a	n/a	M  1
134.3180000000	n/a	33579.5	STATUS	n/a	n/a	M  1
139.5060000000	n/a	34876.5	STATUS	n/a	n/a	M  1
144.6940000000	n/a	36173.5	STATUS	n/a	n/a	M  1
149.8820000000	n/a	37470.5	STATUS	n/a	n/a	M  1
155.0700000000	n/a	38767.5	STATUS	n/a	n/a	M  1
160.2580000000	n/a	40064.5	STATUS	n/a	n/a	M  1
165.4480000000	n/a	41362	STATUS	n/a	n/a	M  1
170.6360000000	n/a	42659	STATUS	n/a	n/a	M  1
175.8240000000	n/a	43956	STATUS	n/a	n/a	M  1
181.0140000000	n/a	45253.5	STATUS	n/a	n/a	M  1
186.2000000000	n/a	46550	STATUS	n/a	n/a	M  1
191.3900000000	n/a	47847.5	STATUS	n/a	n/a	M  1
196.5780000000	n/a	49144.5	STATUS	n/a	n/a	M  1
201.7680000000	n/a	50442	STATUS	n/a	n/a	M  1
206.9560000000	n/a	51739	STATUS	n/a	n/a	M  1
212.1460000000	n/a	53036.5	STATUS	n/a	n/a	M  1
217.3340000000	n/a	54333.5	STATUS	n/a	n/a	M  1
222.5240000000	n/a	55631	STATUS	n/a	n/a	M  1
227.7120000000	n/a	56928	STATUS	n/a	n/a	M  1
232.9000000000	n/a	58225	STATUS	n/a	n/a	M  1
238.0880000000	n/a	59522	STATUS	n/a	n/a	M  1
243.2780000000	n/a	60819.5	STATUS	n/a	n/a	M  1
248.4660000000	n/a	62116.5	STATUS	n/a	n/a	M  1
253.6560000000	n/a	63414	STATUS	n/a	n/a	M  1
258.8440000000	n/a	64711	STATUS	n/a	n/a	M  1
264.0320000000	n/a	66008	STATUS	n/a	n/a	M  1
269.2220000000	n/a	67305.5	STATUS	n/a	n/a	M  1
274.4100000000	n/a	68602.5	STATUS	n/a	n/a	M  1
279.5980000000	n/a	69899.5	STATUS	n/a	n/a	M  1
284.7860000000	n/a	71196.5	STATUS	n/a	n/a	M  1
289.9760000000	n/a	72494	STATUS	n/a	n/a	M  1
295.1640000000	n/a	73791	STATUS	n/a	n/a	M  1
300.3520000000	n/a	75088	STATUS	n/a	n/a	M  1
305.5400000000	n/a	76385	STATUS	n/a	n/a	M  1
310.7300000000	n/a	77682.5	STATUS	n/a	n/a	M  1
315.9180000000	n/a	78979.5	STATUS	n/a	n/a	M  1
321.1060000000	n/a	80276.5	STATUS	n/a	n/a	M  1
326.2940000000	n/a	81573.5	STATUS	n/a	n/a	M  1
331.0060000000	n/a	82751.5	STATUS	n/a	n/a	boundary
634.0140000000	n/a	158503.5	STATUS	n/a	n/a	boundary
634.5440000000	n/a	158636	moving_serve	n/a	n/a	M  1
636.0120000000	n/a	159003	moving_serve	n/a	n/a	Subject_hit
638.4680000000	n/a	159617	moving_serve	n/a	n/a	Subject_hit
639.7340000000	n/a	159933.5	moving_serve	n/a	n/a	M  1
640.1080000000	n/a	160027	moving_serve	n/a	n/a	Subject_hit
644.2840000000	n/a	161071	moving_serve	n/a	n/a	Subject_hit
644.9220000000	n/a	161230.5	moving_serve	n/a	n/a	M  1
645.8600000000	n/a	161465	moving_serve	n/a	n/a	Subject_hit
648.1440000000	n/a	162036	moving_serve	n/a	n/a	Subject_hit
650.0960000000	n/a	162524	moving_serve	n/a	n/a	Subject_hit
650.1120000000	n/a	162528	moving_serve	n/a	n/a	M  1
651.7360000000	n/a	162934	moving_serve	n/a	n/a	Subject_hit
653.6240000000	n/a	163406	moving_serve	n/a	n/a	Subject_hit
655.3000000000	n/a	163825	moving_serve	n/a	n/a	M  1
656.0720000000	n/a	164018	moving_serve	n/a	n/a	Subject_hit
