onset	duration	sample	trial_type	response_time	stim_file	value
-0.0020000000	n/a	-0.5	STATUS	n/a	n/a	boundary
1.4360000000	n/a	359	STATUS	n/a	n/a	M  1
6.6260000000	n/a	1656.5	STATUS	n/a	n/a	M  1
11.8160000000	n/a	2954	STATUS	n/a	n/a	M  1
17.0060000000	n/a	4251.5	STATUS	n/a	n/a	M  1
22.1960000000	n/a	5549	STATUS	n/a	n/a	M  1
27.3860000000	n/a	6846.5	STATUS	n/a	n/a	M  1
32.5780000000	n/a	8144.5	STATUS	n/a	n/a	M  1
37.7680000000	n/a	9442	STATUS	n/a	n/a	M  1
42.9580000000	n/a	10739.5	STATUS	n/a	n/a	M  1
48.1480000000	n/a	12037	STATUS	n/a	n/a	M  1
53.3380000000	n/a	13334.5	STATUS	n/a	n/a	M  1
58.5280000000	n/a	14632	STATUS	n/a	n/a	M  1
63.7200000000	n/a	15930	STATUS	n/a	n/a	M  1
68.9080000000	n/a	17227	STATUS	n/a	n/a	M  1
74.0980000000	n/a	18524.5	STATUS	n/a	n/a	M  1
79.2880000000	n/a	19822	STATUS	n/a	n/a	M  1
84.4780000000	n/a	21119.5	STATUS	n/a	n/a	M  1
89.6660000000	n/a	22416.5	STATUS	n/a	n/a	M  1
94.8560000000	n/a	23714	STATUS	n/a	n/a	M  1
100.0440000000	n/a	25011	STATUS	n/a	n/a	M  1
105.2340000000	n/a	26308.5	STATUS	n/a	n/a	M  1
110.4240000000	n/a	27606	STATUS	n/a	n/a	M  1
115.6140000000	n/a	28903.5	STATUS	n/a	n/a	M  1
120.8040000000	n/a	30201	STATUS	n/a	n/a	M  1
125.9940000000	n/a	31498.5	STATUS	n/a	n/a	M  1
131.1840000000	n/a	32796	STATUS	n/a	n/a	M  1
136.3760000000	n/a	34094	STATUS	n/a	n/a	M  1
141.5660000000	n/a	35391.5	STATUS	n/a	n/a	M  1
146.7560000000	n/a	36689	STATUS	n/a	n/a	M  1
151.9460000000	n/a	37986.5	STATUS	n/a	n/a	M  1
157.1380000000	n/a	39284.5	STATUS	n/a	n/a	M  1
162.3280000000	n/a	40582	STATUS	n/a	n/a	M  1
167.5180000000	n/a	41879.5	STATUS	n/a	n/a	M  1
172.7080000000	n/a	43177	STATUS	n/a	n/a	M  1
177.8980000000	n/a	44474.5	STATUS	n/a	n/a	M  1
183.0880000000	n/a	45772	STATUS	n/a	n/a	M  1
188.2780000000	n/a	47069.5	STATUS	n/a	n/a	M  1
193.4680000000	n/a	48367	STATUS	n/a	n/a	M  1
198.6580000000	n/a	49664.5	STATUS	n/a	n/a	M  1
203.8480000000	n/a	50962	STATUS	n/a	n/a	M  1
209.0380000000	n/a	52259.5	STATUS	n/a	n/a	M  1
214.2280000000	n/a	53557	STATUS	n/a	n/a	M  1
219.4180000000	n/a	54854.5	STATUS	n/a	n/a	M  1
224.6080000000	n/a	56152	STATUS	n/a	n/a	M  1
229.7980000000	n/a	57449.5	STATUS	n/a	n/a	M  1
234.9880000000	n/a	58747	STATUS	n/a	n/a	M  1
240.1780000000	n/a	60044.5	STATUS	n/a	n/a	M  1
245.3680000000	n/a	61342	STATUS	n/a	n/a	M  1
250.5560000000	n/a	62639	STATUS	n/a	n/a	M  1
255.7460000000	n/a	63936.5	STATUS	n/a	n/a	M  1
260.9360000000	n/a	65234	STATUS	n/a	n/a	M  1
266.1260000000	n/a	66531.5	STATUS	n/a	n/a	M  1
271.3140000000	n/a	67828.5	STATUS	n/a	n/a	M  1
276.5040000000	n/a	69126	STATUS	n/a	n/a	M  1
281.6940000000	n/a	70423.5	STATUS	n/a	n/a	M  1
286.8840000000	n/a	71721	STATUS	n/a	n/a	M  1
292.0740000000	n/a	73018.5	STATUS	n/a	n/a	M  1
297.2640000000	n/a	74316	STATUS	n/a	n/a	M  1
302.4540000000	n/a	75613.5	STATUS	n/a	n/a	M  1
304.0060000000	n/a	76001.5	STATUS	n/a	n/a	boundary
306.0040000000	n/a	76501	competitive	n/a	n/a	Subject_receive
306.7600000000	n/a	76690	competitive	n/a	n/a	Subject_hit
307.3960000000	n/a	76849	competitive	n/a	n/a	Subject_receive
307.9840000000	n/a	76996	competitive	n/a	n/a	Subject_hit
308.5320000000	n/a	77133	competitive	n/a	n/a	Subject_receive
309.1000000000	n/a	77275	competitive	n/a	n/a	M  1
309.1840000000	n/a	77296	competitive	n/a	n/a	Subject_hit
309.7320000000	n/a	77433	competitive	n/a	n/a	Subject_receive
314.2880000000	n/a	78572	competitive	n/a	n/a	M  1
316.5640000000	n/a	79141	competitive	n/a	n/a	Subject_receive
317.3360000000	n/a	79334	competitive	n/a	n/a	Subject_hit
318.1240000000	n/a	79531	competitive	n/a	n/a	Subject_receive
318.7480000000	n/a	79687	competitive	n/a	n/a	Subject_hit
319.3000000000	n/a	79825	competitive	n/a	n/a	Subject_receive
319.4780000000	n/a	79869.5	competitive	n/a	n/a	M  1
320.1720000000	n/a	80043	competitive	n/a	n/a	Subject_hit
324.6680000000	n/a	81167	competitive	n/a	n/a	M  1
325.7280000000	n/a	81432	competitive	n/a	n/a	Subject_receive
326.4880000000	n/a	81622	competitive	n/a	n/a	Subject_hit
327.3920000000	n/a	81848	competitive	n/a	n/a	Subject_receive
328.1040000000	n/a	82026	competitive	n/a	n/a	Subject_hit
329.8560000000	n/a	82464	competitive	n/a	n/a	M  1
331.6200000000	n/a	82905	competitive	n/a	n/a	Subject_receive
332.5400000000	n/a	83135	competitive	n/a	n/a	Subject_hit
333.1000000000	n/a	83275	competitive	n/a	n/a	Subject_receive
333.7360000000	n/a	83434	competitive	n/a	n/a	Subject_hit
334.3160000000	n/a	83579	competitive	n/a	n/a	Subject_receive
335.0460000000	n/a	83761.5	competitive	n/a	n/a	M  1
335.2080000000	n/a	83802	competitive	n/a	n/a	Subject_hit
340.2360000000	n/a	85059	competitive	n/a	n/a	M  1
345.4240000000	n/a	86356	competitive	n/a	n/a	M  1
346.2080000000	n/a	86552	competitive	n/a	n/a	Subject_hit
346.8200000000	n/a	86705	competitive	n/a	n/a	Subject_receive
347.4960000000	n/a	86874	competitive	n/a	n/a	Subject_hit
350.6140000000	n/a	87653.5	competitive	n/a	n/a	M  1
353.6440000000	n/a	88411	competitive	n/a	n/a	Subject_hit
354.2960000000	n/a	88574	competitive	n/a	n/a	Subject_receive
354.9680000000	n/a	88742	competitive	n/a	n/a	Subject_hit
355.5680000000	n/a	88892	competitive	n/a	n/a	Subject_receive
355.8040000000	n/a	88951	competitive	n/a	n/a	M  1
356.2960000000	n/a	89074	competitive	n/a	n/a	Subject_hit
360.3840000000	n/a	90096	competitive	n/a	n/a	Subject_hit
360.9920000000	n/a	90248	competitive	n/a	n/a	M  1
361.1560000000	n/a	90289	competitive	n/a	n/a	Subject_receive
366.1820000000	n/a	91545.5	competitive	n/a	n/a	M  1
366.3880000000	n/a	91597	competitive	n/a	n/a	Subject_hit
367.0360000000	n/a	91759	competitive	n/a	n/a	Subject_receive
371.0800000000	n/a	92770	competitive	n/a	n/a	Subject_hit
371.3700000000	n/a	92842.5	competitive	n/a	n/a	M  1
371.7880000000	n/a	92947	competitive	n/a	n/a	Subject_receive
372.8280000000	n/a	93207	competitive	n/a	n/a	Subject_hit
376.5600000000	n/a	94140	competitive	n/a	n/a	M  1
379.8600000000	n/a	94965	competitive	n/a	n/a	Subject_receive
380.7640000000	n/a	95191	competitive	n/a	n/a	Subject_hit
381.1040000000	n/a	95276	competitive	n/a	n/a	Subject_receive
381.7480000000	n/a	95437	competitive	n/a	n/a	M  1
382.2240000000	n/a	95556	competitive	n/a	n/a	Subject_hit
382.9400000000	n/a	95735	competitive	n/a	n/a	Subject_receive
383.2240000000	n/a	95806	competitive	n/a	n/a	Subject_hit
386.9380000000	n/a	96734.5	competitive	n/a	n/a	M  1
391.3200000000	n/a	97830	competitive	n/a	n/a	Subject_receive
392.1280000000	n/a	98032	competitive	n/a	n/a	M  1
392.1840000000	n/a	98046	competitive	n/a	n/a	Subject_hit
392.4160000000	n/a	98104	competitive	n/a	n/a	Subject_receive
393.4680000000	n/a	98367	competitive	n/a	n/a	Subject_hit
394.1240000000	n/a	98531	competitive	n/a	n/a	Subject_receive
394.7000000000	n/a	98675	competitive	n/a	n/a	Subject_hit
395.3680000000	n/a	98842	competitive	n/a	n/a	Subject_receive
395.5360000000	n/a	98884	competitive	n/a	n/a	Subject_hit
396.5200000000	n/a	99130	competitive	n/a	n/a	Subject_receive
397.0200000000	n/a	99255	competitive	n/a	n/a	Subject_hit
397.3160000000	n/a	99329	competitive	n/a	n/a	M  1
397.5400000000	n/a	99385	competitive	n/a	n/a	Subject_receive
397.6920000000	n/a	99423	competitive	n/a	n/a	Subject_hit
402.5060000000	n/a	100626.5	competitive	n/a	n/a	M  1
403.5480000000	n/a	100887	competitive	n/a	n/a	Subject_hit
404.2640000000	n/a	101066	competitive	n/a	n/a	Subject_receive
404.8600000000	n/a	101215	competitive	n/a	n/a	Subject_hit
404.9800000000	n/a	101245	competitive	n/a	n/a	Subject_receive
405.9160000000	n/a	101479	competitive	n/a	n/a	Subject_hit
407.6940000000	n/a	101923.5	competitive	n/a	n/a	M  1
408.8000000000	n/a	102200	competitive	n/a	n/a	Subject_receive
409.6320000000	n/a	102408	competitive	n/a	n/a	Subject_hit
409.7680000000	n/a	102442	competitive	n/a	n/a	Subject_receive
412.8840000000	n/a	103221	competitive	n/a	n/a	M  1
416.3440000000	n/a	104086	competitive	n/a	n/a	Subject_receive
417.2120000000	n/a	104303	competitive	n/a	n/a	Subject_hit
417.8080000000	n/a	104452	competitive	n/a	n/a	Subject_receive
418.0740000000	n/a	104518.5	competitive	n/a	n/a	M  1
418.4400000000	n/a	104610	competitive	n/a	n/a	Subject_hit
423.2640000000	n/a	105816	competitive	n/a	n/a	M  1
427.8840000000	n/a	106971	competitive	n/a	n/a	Subject_hit
428.1360000000	n/a	107034	competitive	n/a	n/a	Subject_receive
428.4520000000	n/a	107113	competitive	n/a	n/a	M  1
429.3000000000	n/a	107325	competitive	n/a	n/a	Subject_hit
429.8920000000	n/a	107473	competitive	n/a	n/a	Subject_receive
430.6040000000	n/a	107651	competitive	n/a	n/a	Subject_hit
433.6420000000	n/a	108410.5	competitive	n/a	n/a	M  1
434.2240000000	n/a	108556	competitive	n/a	n/a	Subject_hit
434.8920000000	n/a	108723	competitive	n/a	n/a	Subject_receive
435.2720000000	n/a	108818	competitive	n/a	n/a	Subject_hit
435.8480000000	n/a	108962	competitive	n/a	n/a	Subject_receive
437.0160000000	n/a	109254	competitive	n/a	n/a	Subject_hit
437.2000000000	n/a	109300	competitive	n/a	n/a	Subject_receive
437.9960000000	n/a	109499	competitive	n/a	n/a	Subject_hit
438.8300000000	n/a	109707.5	competitive	n/a	n/a	M  1
438.9160000000	n/a	109729	competitive	n/a	n/a	Subject_receive
444.0200000000	n/a	111005	competitive	n/a	n/a	M  1
449.2100000000	n/a	112302.5	competitive	n/a	n/a	M  1
449.9120000000	n/a	112478	competitive	n/a	n/a	Subject_hit
450.5560000000	n/a	112639	competitive	n/a	n/a	Subject_receive
454.3980000000	n/a	113599.5	competitive	n/a	n/a	M  1
455.0120000000	n/a	113753	competitive	n/a	n/a	Subject_hit
455.6280000000	n/a	113907	competitive	n/a	n/a	Subject_receive
456.0480000000	n/a	114012	competitive	n/a	n/a	Subject_hit
456.6640000000	n/a	114166	competitive	n/a	n/a	Subject_receive
457.9800000000	n/a	114495	competitive	n/a	n/a	Subject_hit
459.5880000000	n/a	114897	competitive	n/a	n/a	M  1
464.7780000000	n/a	116194.5	competitive	n/a	n/a	M  1
465.3600000000	n/a	116340	competitive	n/a	n/a	Subject_receive
466.2720000000	n/a	116568	competitive	n/a	n/a	Subject_hit
466.5120000000	n/a	116628	competitive	n/a	n/a	Subject_receive
467.2280000000	n/a	116807	competitive	n/a	n/a	Subject_hit
469.9660000000	n/a	117491.5	competitive	n/a	n/a	M  1
474.8800000000	n/a	118720	competitive	n/a	n/a	Subject_receive
475.1560000000	n/a	118789	competitive	n/a	n/a	M  1
475.1640000000	n/a	118791	competitive	n/a	n/a	Subject_hit
475.7520000000	n/a	118938	competitive	n/a	n/a	Subject_receive
476.9680000000	n/a	119242	competitive	n/a	n/a	Subject_hit
480.3460000000	n/a	120086.5	competitive	n/a	n/a	M  1
485.5360000000	n/a	121384	competitive	n/a	n/a	M  1
486.9400000000	n/a	121735	competitive	n/a	n/a	Subject_receive
487.8280000000	n/a	121957	competitive	n/a	n/a	Subject_hit
488.8120000000	n/a	122203	competitive	n/a	n/a	Subject_receive
489.2080000000	n/a	122302	competitive	n/a	n/a	Subject_hit
490.7240000000	n/a	122681	competitive	n/a	n/a	M  1
492.4160000000	n/a	123104	competitive	n/a	n/a	Subject_receive
492.8760000000	n/a	123219	competitive	n/a	n/a	Subject_hit
493.4200000000	n/a	123355	competitive	n/a	n/a	Subject_receive
494.4360000000	n/a	123609	competitive	n/a	n/a	Subject_hit
495.9140000000	n/a	123978.5	competitive	n/a	n/a	M  1
497.7160000000	n/a	124429	competitive	n/a	n/a	Subject_receive
498.5400000000	n/a	124635	competitive	n/a	n/a	Subject_hit
498.6440000000	n/a	124661	competitive	n/a	n/a	Subject_receive
499.4560000000	n/a	124864	competitive	n/a	n/a	Subject_hit
501.1020000000	n/a	125275.5	competitive	n/a	n/a	M  1
504.8960000000	n/a	126224	competitive	n/a	n/a	Subject_hit
505.1320000000	n/a	126283	competitive	n/a	n/a	Subject_receive
505.8240000000	n/a	126456	competitive	n/a	n/a	Subject_hit
506.2920000000	n/a	126573	competitive	n/a	n/a	M  1
510.2640000000	n/a	127566	competitive	n/a	n/a	Subject_hit
