onset	duration	sample	trial_type	response_time	stim_file	value
-0.0020000000	n/a	-0.5	STATUS	n/a	n/a	boundary
0.9540000000	n/a	238.5	STATUS	n/a	n/a	M  1
6.1440000000	n/a	1536	STATUS	n/a	n/a	M  1
11.3320000000	n/a	2833	STATUS	n/a	n/a	M  1
16.5200000000	n/a	4130	STATUS	n/a	n/a	M  1
21.7100000000	n/a	5427.5	STATUS	n/a	n/a	M  1
26.8980000000	n/a	6724.5	STATUS	n/a	n/a	M  1
32.0880000000	n/a	8022	STATUS	n/a	n/a	M  1
37.2760000000	n/a	9319	STATUS	n/a	n/a	M  1
42.4660000000	n/a	10616.5	STATUS	n/a	n/a	M  1
47.6540000000	n/a	11913.5	STATUS	n/a	n/a	M  1
52.8440000000	n/a	13211	STATUS	n/a	n/a	M  1
58.0320000000	n/a	14508	STATUS	n/a	n/a	M  1
63.2200000000	n/a	15805	STATUS	n/a	n/a	M  1
68.4100000000	n/a	17102.5	STATUS	n/a	n/a	M  1
73.5980000000	n/a	18399.5	STATUS	n/a	n/a	M  1
78.7880000000	n/a	19697	STATUS	n/a	n/a	M  1
83.9760000000	n/a	20994	STATUS	n/a	n/a	M  1
89.1640000000	n/a	22291	STATUS	n/a	n/a	M  1
94.3520000000	n/a	23588	STATUS	n/a	n/a	M  1
99.5420000000	n/a	24885.5	STATUS	n/a	n/a	M  1
104.7300000000	n/a	26182.5	STATUS	n/a	n/a	M  1
109.9200000000	n/a	27480	STATUS	n/a	n/a	M  1
115.1080000000	n/a	28777	STATUS	n/a	n/a	M  1
120.2980000000	n/a	30074.5	STATUS	n/a	n/a	M  1
125.4860000000	n/a	31371.5	STATUS	n/a	n/a	M  1
130.6760000000	n/a	32669	STATUS	n/a	n/a	M  1
135.8660000000	n/a	33966.5	STATUS	n/a	n/a	M  1
141.0540000000	n/a	35263.5	STATUS	n/a	n/a	M  1
146.2440000000	n/a	36561	STATUS	n/a	n/a	M  1
151.4320000000	n/a	37858	STATUS	n/a	n/a	M  1
156.6200000000	n/a	39155	STATUS	n/a	n/a	M  1
161.8100000000	n/a	40452.5	STATUS	n/a	n/a	M  1
167.0000000000	n/a	41750	STATUS	n/a	n/a	M  1
172.1880000000	n/a	43047	STATUS	n/a	n/a	M  1
177.3780000000	n/a	44344.5	STATUS	n/a	n/a	M  1
182.5660000000	n/a	45641.5	STATUS	n/a	n/a	M  1
187.7560000000	n/a	46939	STATUS	n/a	n/a	M  1
192.9460000000	n/a	48236.5	STATUS	n/a	n/a	M  1
198.1340000000	n/a	49533.5	STATUS	n/a	n/a	M  1
203.3240000000	n/a	50831	STATUS	n/a	n/a	M  1
208.5120000000	n/a	52128	STATUS	n/a	n/a	M  1
213.7000000000	n/a	53425	STATUS	n/a	n/a	M  1
218.8900000000	n/a	54722.5	STATUS	n/a	n/a	M  1
224.0780000000	n/a	56019.5	STATUS	n/a	n/a	M  1
229.2660000000	n/a	57316.5	STATUS	n/a	n/a	M  1
234.4540000000	n/a	58613.5	STATUS	n/a	n/a	M  1
239.6420000000	n/a	59910.5	STATUS	n/a	n/a	M  1
244.8320000000	n/a	61208	STATUS	n/a	n/a	M  1
250.0200000000	n/a	62505	STATUS	n/a	n/a	M  1
255.2100000000	n/a	63802.5	STATUS	n/a	n/a	M  1
260.4000000000	n/a	65100	STATUS	n/a	n/a	M  1
265.5880000000	n/a	66397	STATUS	n/a	n/a	M  1
270.7760000000	n/a	67694	STATUS	n/a	n/a	M  1
275.9660000000	n/a	68991.5	STATUS	n/a	n/a	M  1
281.1540000000	n/a	70288.5	STATUS	n/a	n/a	M  1
286.3420000000	n/a	71585.5	STATUS	n/a	n/a	M  1
291.5320000000	n/a	72883	STATUS	n/a	n/a	M  1
296.7200000000	n/a	74180	STATUS	n/a	n/a	M  1
301.9080000000	n/a	75477	STATUS	n/a	n/a	M  1
305.0060000000	n/a	76251.5	STATUS	n/a	n/a	boundary
306.0740000000	n/a	76518.5	STATUS	n/a	n/a	M  1
311.2620000000	n/a	77815.5	STATUS	n/a	n/a	M  1
316.4520000000	n/a	79113	STATUS	n/a	n/a	M  1
321.6400000000	n/a	80410	STATUS	n/a	n/a	M  1
326.8280000000	n/a	81707	STATUS	n/a	n/a	M  1
332.0160000000	n/a	83004	STATUS	n/a	n/a	M  1
337.2060000000	n/a	84301.5	STATUS	n/a	n/a	M  1
342.3940000000	n/a	85598.5	STATUS	n/a	n/a	M  1
347.5820000000	n/a	86895.5	STATUS	n/a	n/a	M  1
352.7700000000	n/a	88192.5	STATUS	n/a	n/a	M  1
357.9600000000	n/a	89490	STATUS	n/a	n/a	M  1
363.1480000000	n/a	90787	STATUS	n/a	n/a	M  1
368.3380000000	n/a	92084.5	STATUS	n/a	n/a	M  1
373.5260000000	n/a	93381.5	STATUS	n/a	n/a	M  1
378.7160000000	n/a	94679	STATUS	n/a	n/a	M  1
383.9060000000	n/a	95976.5	STATUS	n/a	n/a	M  1
389.0960000000	n/a	97274	STATUS	n/a	n/a	M  1
394.2840000000	n/a	98571	STATUS	n/a	n/a	M  1
399.4740000000	n/a	99868.5	STATUS	n/a	n/a	M  1
404.6640000000	n/a	101166	STATUS	n/a	n/a	M  1
409.8520000000	n/a	102463	STATUS	n/a	n/a	M  1
